monotonic_timestamp_us,phase,foreground_ops_completed,delete_ranges_issued,event_type,open_delta_size,sealed_run_count,hard_run_limit,input_run_ids,output_run_id,input_levels,output_level,input_chunks,output_chunk_count,input_tombstones,output_tombstone_count,merge_queue_wait_us,merge_wall_time_us,merge_cpu_time_us,pre_publish_hist,post_publish_hist,fallback_details
2875304307559,PHASE_B,142806,8559,MERGE_SUBMIT,112,4,16,"","","","","","","","",0,0,0,"{L0:2, L5:2}","{L0:2, L5:2}",""
2875304307620,PHASE_B,142814,8561,MERGE_START,0,4,16,"[126,128]","","[0,0]","","[1,1]","","[128,128]","",59,0,0,"{L0:2, L5:2}","{L0:2, L5:2}",""
2875304308075,PHASE_B,142839,8566,MERGE_DONE,0,0,0,"","129","","1","","2","","256",59,459,459,"","",""
2875304308137,PHASE_B,142850,8569,MERGE_PUBLISH,0,3,16,"","129","","1","","2","","256",59,516,490,"{L0:2, L5:2}","{L1:1, L5:2}",""
2875304308152,PHASE_B,142850,8569,MERGE_SUBMIT,121,3,16,"","","","","","","","",0,0,0,"{L1:1, L5:2}","{L1:1, L5:2}",""
2875304308195,PHASE_B,142850,8569,MERGE_START,0,3,16,"[64,127]","","[5,5]","","[32,32]","","[4096,4096]","",29,0,0,"{L1:1, L5:2}","{L1:1, L5:2}",""
2875304308701,PHASE_B,142872,8572,SEAL,0,4,16,"","130","","0","","1","","128",0,0,0,"{L1:1, L5:2}","{L0:1, L1:1, L5:2}",""
2875304315498,PHASE_B,143527,8703,SEAL,0,5,16,"","132","","0","","1","","128",0,0,0,"{L0:1, L1:1, L5:2}","{L0:2, L1:1, L5:2}",""
2875304322287,PHASE_B,144160,8831,SEAL,0,6,16,"","133","","0","","1","","128",0,0,0,"{L0:2, L1:1, L5:2}","{L0:3, L1:1, L5:2}",""
2875304329068,PHASE_B,144798,8959,SEAL,0,7,16,"","134","","0","","1","","128",0,0,0,"{L0:3, L1:1, L5:2}","{L0:4, L1:1, L5:2}",""
2875304330704,PHASE_B,145002,9000,MERGE_DONE,0,0,0,"","131","","6","","64","","8192",29,22525,22526,"","",""
2875304330755,PHASE_B,145010,9001,MERGE_PUBLISH,0,6,16,"","131","","6","","64","","8192",29,22570,22559,"{L0:4, L1:1, L5:2}","{L0:4, L1:1, L6:1}",""
2875304330777,PHASE_B,145010,9001,MERGE_SUBMIT,41,6,16,"","","","","","","","",0,0,0,"{L0:4, L1:1, L6:1}","{L0:4, L1:1, L6:1}",""
2875304330840,PHASE_B,145015,9003,MERGE_START,0,6,16,"[130,132]","","[0,0]","","[1,1]","","[128,128]","",60,0,0,"{L0:4, L1:1, L6:1}","{L0:4, L1:1, L6:1}",""
2875304331363,PHASE_B,145069,9014,MERGE_DONE,0,0,0,"","135","","1","","2","","256",60,528,528,"","",""
2875304331383,PHASE_B,145070,9014,MERGE_PUBLISH,0,5,16,"","135","","1","","2","","256",60,545,545,"{L0:4, L1:1, L6:1}","{L0:2, L1:2, L6:1}",""
2875304331407,PHASE_B,145070,9014,MERGE_SUBMIT,54,5,16,"","","","","","","","",0,0,0,"{L0:2, L1:2, L6:1}","{L0:2, L1:2, L6:1}",""
2875304331453,PHASE_B,145080,9015,MERGE_START,0,5,16,"[133,134]","","[0,0]","","[1,1]","","[128,128]","",33,0,0,"{L0:2, L1:2, L6:1}","{L0:2, L1:2, L6:1}",""
2875304331961,PHASE_B,145126,9023,MERGE_DONE,0,0,0,"","136","","1","","2","","256",33,528,527,"","",""
2875304331997,PHASE_B,145126,9023,MERGE_PUBLISH,0,4,16,"","136","","1","","2","","256",33,559,549,"{L0:2, L1:2, L6:1}","{L1:3, L6:1}",""
2875304332029,PHASE_B,145126,9023,MERGE_SUBMIT,65,4,16,"","","","","","","","",0,0,0,"{L1:3, L6:1}","{L1:3, L6:1}",""
2875304332058,PHASE_B,145126,9023,MERGE_START,0,4,16,"[129,135]","","[1,1]","","[2,2]","","[256,256]","",23,0,0,"{L1:3, L6:1}","{L1:3, L6:1}",""
2875304333619,PHASE_B,145264,9052,MERGE_DONE,0,0,0,"","137","","2","","4","","512",23,1572,1571,"","",""
2875304333671,PHASE_B,145266,9052,MERGE_PUBLISH,0,3,16,"","137","","2","","4","","512",23,1619,1594,"{L1:3, L6:1}","{L1:1, L2:1, L6:1}",""
2875304336060,PHASE_B,145438,9086,SEAL,0,4,16,"","138","","0","","1","","128",0,0,0,"{L1:1, L2:1, L6:1}","{L0:1, L1:1, L2:1, L6:1}",""
2875304342953,PHASE_B,146083,9215,SEAL,0,5,16,"","139","","0","","1","","128",0,0,0,"{L0:1, L1:1, L2:1, L6:1}","{L0:2, L1:1, L2:1, L6:1}",""
2875304342972,PHASE_B,146083,9215,MERGE_SUBMIT,0,5,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L6:1}","{L0:2, L1:1, L2:1, L6:1}",""
2875304343038,PHASE_B,146090,9216,MERGE_START,0,5,16,"[138,139]","","[0,0]","","[1,1]","","[128,128]","",58,0,0,"{L0:2, L1:1, L2:1, L6:1}","{L0:2, L1:1, L2:1, L6:1}",""
2875304343256,PHASE_B,146126,9222,MERGE_DONE,0,0,0,"","140","","1","","2","","256",58,225,225,"","",""
2875304343264,PHASE_B,146126,9222,MERGE_PUBLISH,0,4,16,"","140","","1","","2","","256",58,232,231,"{L0:2, L1:1, L2:1, L6:1}","{L1:2, L2:1, L6:1}",""
2875304343271,PHASE_B,146126,9222,MERGE_SUBMIT,7,4,16,"","","","","","","","",0,0,0,"{L1:2, L2:1, L6:1}","{L1:2, L2:1, L6:1}",""
2875304343319,PHASE_B,146126,9222,MERGE_START,0,4,16,"[136,140]","","[1,1]","","[2,2]","","[256,256]","",49,0,0,"{L1:2, L2:1, L6:1}","{L1:2, L2:1, L6:1}",""
2875304343995,PHASE_B,146205,9241,MERGE_DONE,0,0,0,"","141","","2","","4","","512",49,676,677,"","",""
2875304344025,PHASE_B,146205,9241,MERGE_PUBLISH,0,3,16,"","141","","2","","4","","512",49,701,702,"{L1:2, L2:1, L6:1}","{L2:2, L6:1}",""
2875304344038,PHASE_B,146205,9241,MERGE_SUBMIT,25,3,16,"","","","","","","","",0,0,0,"{L2:2, L6:1}","{L2:2, L6:1}",""
2875304344061,PHASE_B,146213,9242,MERGE_START,0,3,16,"[137,141]","","[2,2]","","[4,4]","","[512,512]","",16,0,0,"{L2:2, L6:1}","{L2:2, L6:1}",""
2875304346161,PHASE_B,146433,9285,MERGE_DONE,0,0,0,"","142","","3","","8","","1024",16,2108,2108,"","",""
2875304346173,PHASE_B,146433,9285,MERGE_PUBLISH,0,2,16,"","142","","3","","8","","1024",16,2118,2118,"{L2:2, L6:1}","{L3:1, L6:1}",""
2875304349869,PHASE_B,146723,9343,SEAL,0,3,16,"","143","","0","","1","","128",0,0,0,"{L3:1, L6:1}","{L0:1, L3:1, L6:1}",""
2875304356664,PHASE_B,147350,9469,SEAL,0,4,16,"","144","","0","","1","","128",0,0,0,"{L0:1, L3:1, L6:1}","{L0:2, L3:1, L6:1}",""
2875304356692,PHASE_B,147350,9469,MERGE_SUBMIT,0,4,16,"","","","","","","","",0,0,0,"{L0:2, L3:1, L6:1}","{L0:2, L3:1, L6:1}",""
2875304356749,PHASE_B,147363,9473,MERGE_START,0,4,16,"[143,144]","","[0,0]","","[1,1]","","[128,128]","",36,0,0,"{L0:2, L3:1, L6:1}","{L0:2, L3:1, L6:1}",""
2875304357286,PHASE_B,147435,9487,MERGE_DONE,0,0,0,"","145","","1","","2","","256",36,555,555,"","",""
2875304357304,PHASE_B,147440,9487,MERGE_PUBLISH,0,3,16,"","145","","1","","2","","256",36,569,568,"{L0:2, L3:1, L6:1}","{L1:1, L3:1, L6:1}",""
2875304363519,PHASE_B,148003,9599,SEAL,0,4,16,"","146","","0","","1","","128",0,0,0,"{L1:1, L3:1, L6:1}","{L0:1, L1:1, L3:1, L6:1}",""
2875304370413,PHASE_B,148644,9727,SEAL,0,5,16,"","147","","0","","1","","128",0,0,0,"{L0:1, L1:1, L3:1, L6:1}","{L0:2, L1:1, L3:1, L6:1}",""
2875304370437,PHASE_B,148644,9727,MERGE_SUBMIT,0,5,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L3:1, L6:1}","{L0:2, L1:1, L3:1, L6:1}",""
2875304370545,PHASE_B,148654,9731,MERGE_START,0,5,16,"[146,147]","","[0,0]","","[1,1]","","[128,128]","",86,0,0,"{L0:2, L1:1, L3:1, L6:1}","{L0:2, L1:1, L3:1, L6:1}",""
2875304371182,PHASE_B,148739,9748,MERGE_DONE,0,0,0,"","148","","1","","2","","256",86,656,656,"","",""
2875304371201,PHASE_B,148741,9748,MERGE_PUBLISH,0,4,16,"","148","","1","","2","","256",86,671,670,"{L0:2, L1:1, L3:1, L6:1}","{L1:2, L3:1, L6:1}",""
2875304371217,PHASE_B,148748,9749,MERGE_SUBMIT,20,4,16,"","","","","","","","",0,0,0,"{L1:2, L3:1, L6:1}","{L1:2, L3:1, L6:1}",""
2875304371280,PHASE_B,148748,9749,MERGE_START,0,4,16,"[145,148]","","[1,1]","","[2,2]","","[256,256]","",63,0,0,"{L1:2, L3:1, L6:1}","{L1:2, L3:1, L6:1}",""
2875304371765,PHASE_B,148804,9761,MERGE_DONE,0,0,0,"","149","","2","","4","","512",63,488,489,"","",""
2875304371782,PHASE_B,148805,9761,MERGE_PUBLISH,0,3,16,"","149","","2","","4","","512",63,502,502,"{L1:2, L3:1, L6:1}","{L2:1, L3:1, L6:1}",""
2875304377325,PHASE_B,149287,9855,SEAL,0,4,16,"","150","","0","","1","","128",0,0,0,"{L2:1, L3:1, L6:1}","{L0:1, L2:1, L3:1, L6:1}",""
2875304384075,PHASE_B,149916,9982,SEAL,0,5,16,"","151","","0","","1","","128",0,0,0,"{L0:1, L2:1, L3:1, L6:1}","{L0:2, L2:1, L3:1, L6:1}",""
2875304384098,PHASE_B,149916,9982,MERGE_SUBMIT,0,5,16,"","","","","","","","",0,0,0,"{L0:2, L2:1, L3:1, L6:1}","{L0:2, L2:1, L3:1, L6:1}",""
2875304384148,PHASE_B,149922,9985,MERGE_START,0,5,16,"[150,151]","","[0,0]","","[1,1]","","[128,128]","",30,0,0,"{L0:2, L2:1, L3:1, L6:1}","{L0:2, L2:1, L3:1, L6:1}",""
2875304384743,PHASE_B,150012,10001,MERGE_DONE,0,0,0,"","152","","1","","2","","256",30,614,613,"","",""
2875304384761,PHASE_B,150012,10001,MERGE_PUBLISH,0,4,16,"","152","","1","","2","","256",30,627,625,"{L0:2, L2:1, L3:1, L6:1}","{L1:1, L2:1, L3:1, L6:1}",""
2875304391010,PHASE_B,150558,10110,SEAL,0,5,16,"","153","","0","","1","","128",0,0,0,"{L1:1, L2:1, L3:1, L6:1}","{L0:1, L1:1, L2:1, L3:1, L6:1}",""
2875304398107,PHASE_B,151201,10239,SEAL,0,6,16,"","154","","0","","1","","128",0,0,0,"{L0:1, L1:1, L2:1, L3:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L6:1}",""
2875304398132,PHASE_B,151201,10239,MERGE_SUBMIT,0,6,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L3:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L6:1}",""
2875304398241,PHASE_B,151213,10240,MERGE_START,0,6,16,"[153,154]","","[0,0]","","[1,1]","","[128,128]","",86,0,0,"{L0:2, L1:1, L2:1, L3:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L6:1}",""
2875304398795,PHASE_B,151280,10255,MERGE_DONE,0,0,0,"","155","","1","","2","","256",86,574,573,"","",""
2875304398832,PHASE_B,151280,10255,MERGE_PUBLISH,0,5,16,"","155","","1","","2","","256",86,604,603,"{L0:2, L1:1, L2:1, L3:1, L6:1}","{L1:2, L2:1, L3:1, L6:1}",""
2875304398853,PHASE_B,151282,10257,MERGE_SUBMIT,16,5,16,"","","","","","","","",0,0,0,"{L1:2, L2:1, L3:1, L6:1}","{L1:2, L2:1, L3:1, L6:1}",""
2875304398919,PHASE_B,151295,10258,MERGE_START,0,5,16,"[152,155]","","[1,1]","","[2,2]","","[256,256]","",65,0,0,"{L1:2, L2:1, L3:1, L6:1}","{L1:2, L2:1, L3:1, L6:1}",""
2875304399550,PHASE_B,151369,10274,MERGE_DONE,0,0,0,"","156","","2","","4","","512",65,635,635,"","",""
2875304399570,PHASE_B,151373,10274,MERGE_PUBLISH,0,4,16,"","156","","2","","4","","512",65,650,650,"{L1:2, L2:1, L3:1, L6:1}","{L2:2, L3:1, L6:1}",""
2875304399590,PHASE_B,151378,10275,MERGE_SUBMIT,34,4,16,"","","","","","","","",0,0,0,"{L2:2, L3:1, L6:1}","{L2:2, L3:1, L6:1}",""
2875304399619,PHASE_B,151378,10275,MERGE_START,0,4,16,"[149,156]","","[2,2]","","[4,4]","","[512,512]","",28,0,0,"{L2:2, L3:1, L6:1}","{L2:2, L3:1, L6:1}",""
2875304401745,PHASE_B,151584,10316,MERGE_DONE,0,0,0,"","157","","3","","8","","1024",28,2134,2134,"","",""
2875304401796,PHASE_B,151594,10317,MERGE_PUBLISH,0,3,16,"","157","","3","","8","","1024",28,2180,2158,"{L2:2, L3:1, L6:1}","{L3:2, L6:1}",""
2875304401818,PHASE_B,151595,10317,MERGE_SUBMIT,77,3,16,"","","","","","","","",0,0,0,"{L3:2, L6:1}","{L3:2, L6:1}",""
2875304401860,PHASE_B,151596,10317,MERGE_START,0,3,16,"[142,157]","","[3,3]","","[8,8]","","[1024,1024]","",27,0,0,"{L3:2, L6:1}","{L3:2, L6:1}",""
2875304405059,PHASE_B,151834,10366,SEAL,0,4,16,"","159","","0","","1","","128",0,0,0,"{L3:2, L6:1}","{L0:1, L3:2, L6:1}",""
2875304406261,PHASE_B,151992,10398,MERGE_DONE,0,0,0,"","158","","4","","16","","2048",27,4417,4416,"","",""
2875304406280,PHASE_B,151998,10398,MERGE_PUBLISH,0,3,16,"","158","","4","","16","","2048",27,4432,4431,"{L0:1, L3:2, L6:1}","{L0:1, L4:1, L6:1}",""
2875304411836,PHASE_B,152471,10495,SEAL,0,4,16,"","160","","0","","1","","128",0,0,0,"{L0:1, L4:1, L6:1}","{L0:2, L4:1, L6:1}",""
2875304411855,PHASE_B,152471,10495,MERGE_SUBMIT,0,4,16,"","","","","","","","",0,0,0,"{L0:2, L4:1, L6:1}","{L0:2, L4:1, L6:1}",""
2875304411958,PHASE_B,152493,10497,MERGE_START,0,4,16,"[159,160]","","[0,0]","","[1,1]","","[128,128]","",81,0,0,"{L0:2, L4:1, L6:1}","{L0:2, L4:1, L6:1}",""
2875304412543,PHASE_B,152567,10513,MERGE_DONE,0,0,0,"","161","","1","","2","","256",81,603,602,"","",""
2875304412588,PHASE_B,152568,10513,MERGE_PUBLISH,0,3,16,"","161","","1","","2","","256",81,641,628,"{L0:2, L4:1, L6:1}","{L1:1, L4:1, L6:1}",""
2875304418723,PHASE_B,153119,10623,SEAL,0,4,16,"","162","","0","","1","","128",0,0,0,"{L1:1, L4:1, L6:1}","{L0:1, L1:1, L4:1, L6:1}",""
2875304425529,PHASE_B,153757,10750,SEAL,0,5,16,"","163","","0","","1","","128",0,0,0,"{L0:1, L1:1, L4:1, L6:1}","{L0:2, L1:1, L4:1, L6:1}",""
2875304425554,PHASE_B,153757,10750,MERGE_SUBMIT,0,5,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L4:1, L6:1}","{L0:2, L1:1, L4:1, L6:1}",""
2875304425616,PHASE_B,153760,10752,MERGE_START,0,5,16,"[162,163]","","[0,0]","","[1,1]","","[128,128]","",55,0,0,"{L0:2, L1:1, L4:1, L6:1}","{L0:2, L1:1, L4:1, L6:1}",""
2875304425849,PHASE_B,153803,10760,MERGE_DONE,0,0,0,"","164","","1","","2","","256",55,241,241,"","",""
2875304425858,PHASE_B,153804,10760,MERGE_PUBLISH,0,4,16,"","164","","1","","2","","256",55,247,246,"{L0:2, L1:1, L4:1, L6:1}","{L1:2, L4:1, L6:1}",""
2875304425864,PHASE_B,153804,10760,MERGE_SUBMIT,8,4,16,"","","","","","","","",0,0,0,"{L1:2, L4:1, L6:1}","{L1:2, L4:1, L6:1}",""
2875304425924,PHASE_B,153815,10762,MERGE_START,0,4,16,"[161,164]","","[1,1]","","[2,2]","","[256,256]","",60,0,0,"{L1:2, L4:1, L6:1}","{L1:2, L4:1, L6:1}",""
2875304426957,PHASE_B,153929,10785,MERGE_DONE,0,0,0,"","165","","2","","4","","512",60,1032,1032,"","",""
2875304426973,PHASE_B,153938,10787,MERGE_PUBLISH,0,3,16,"","165","","2","","4","","512",60,1045,1045,"{L1:2, L4:1, L6:1}","{L2:1, L4:1, L6:1}",""
2875304432331,PHASE_B,154391,10877,SEAL,0,4,16,"","166","","0","","1","","128",0,0,0,"{L2:1, L4:1, L6:1}","{L0:1, L2:1, L4:1, L6:1}",""
2875304439119,PHASE_B,155040,11007,SEAL,0,5,16,"","167","","0","","1","","128",0,0,0,"{L0:1, L2:1, L4:1, L6:1}","{L0:2, L2:1, L4:1, L6:1}",""
2875304439138,PHASE_B,155040,11007,MERGE_SUBMIT,0,5,16,"","","","","","","","",0,0,0,"{L0:2, L2:1, L4:1, L6:1}","{L0:2, L2:1, L4:1, L6:1}",""
2875304439171,PHASE_B,155048,11008,MERGE_START,0,5,16,"[166,167]","","[0,0]","","[1,1]","","[128,128]","",19,0,0,"{L0:2, L2:1, L4:1, L6:1}","{L0:2, L2:1, L4:1, L6:1}",""
2875304439679,PHASE_B,155114,11021,MERGE_DONE,0,0,0,"","168","","1","","2","","256",19,521,521,"","",""
2875304439710,PHASE_B,155114,11021,MERGE_PUBLISH,0,4,16,"","168","","1","","2","","256",19,547,546,"{L0:2, L2:1, L4:1, L6:1}","{L1:1, L2:1, L4:1, L6:1}",""
2875304446039,PHASE_B,155678,11133,SEAL,0,5,16,"","169","","0","","1","","128",0,0,0,"{L1:1, L2:1, L4:1, L6:1}","{L0:1, L1:1, L2:1, L4:1, L6:1}",""
2875304452819,PHASE_B,156322,11263,SEAL,0,6,16,"","170","","0","","1","","128",0,0,0,"{L0:1, L1:1, L2:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L4:1, L6:1}",""
2875304452841,PHASE_B,156322,11263,MERGE_SUBMIT,0,6,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L4:1, L6:1}",""
2875304452949,PHASE_B,156336,11267,MERGE_START,0,6,16,"[169,170]","","[0,0]","","[1,1]","","[128,128]","",85,0,0,"{L0:2, L1:1, L2:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L4:1, L6:1}",""
2875304453525,PHASE_B,156411,11281,MERGE_DONE,0,0,0,"","171","","1","","2","","256",85,596,595,"","",""
2875304453545,PHASE_B,156413,11281,MERGE_PUBLISH,0,5,16,"","171","","1","","2","","256",85,610,609,"{L0:2, L1:1, L2:1, L4:1, L6:1}","{L1:2, L2:1, L4:1, L6:1}",""
2875304453565,PHASE_B,156413,11281,MERGE_SUBMIT,17,5,16,"","","","","","","","",0,0,0,"{L1:2, L2:1, L4:1, L6:1}","{L1:2, L2:1, L4:1, L6:1}",""
2875304453629,PHASE_B,156424,11283,MERGE_START,0,5,16,"[168,171]","","[1,1]","","[2,2]","","[256,256]","",63,0,0,"{L1:2, L2:1, L4:1, L6:1}","{L1:2, L2:1, L4:1, L6:1}",""
2875304454059,PHASE_B,156465,11293,MERGE_DONE,0,0,0,"","172","","2","","4","","512",63,437,437,"","",""
2875304454067,PHASE_B,156465,11293,MERGE_PUBLISH,0,4,16,"","172","","2","","4","","512",63,444,444,"{L1:2, L2:1, L4:1, L6:1}","{L2:2, L4:1, L6:1}",""
2875304454076,PHASE_B,156465,11293,MERGE_SUBMIT,30,4,16,"","","","","","","","",0,0,0,"{L2:2, L4:1, L6:1}","{L2:2, L4:1, L6:1}",""
2875304454190,PHASE_B,156490,11296,MERGE_START,0,4,16,"[165,172]","","[2,2]","","[4,4]","","[512,512]","",93,0,0,"{L2:2, L4:1, L6:1}","{L2:2, L4:1, L6:1}",""
2875304456869,PHASE_B,156750,11348,MERGE_DONE,0,0,0,"","173","","3","","8","","1024",93,2698,2698,"","",""
2875304456929,PHASE_B,156750,11348,MERGE_PUBLISH,0,3,16,"","173","","3","","8","","1024",93,2752,2729,"{L2:2, L4:1, L6:1}","{L3:1, L4:1, L6:1}",""
2875304459715,PHASE_B,156952,11390,SEAL,0,4,16,"","174","","0","","1","","128",0,0,0,"{L3:1, L4:1, L6:1}","{L0:1, L3:1, L4:1, L6:1}",""
2875304466461,PHASE_B,157597,11519,SEAL,0,5,16,"","175","","0","","1","","128",0,0,0,"{L0:1, L3:1, L4:1, L6:1}","{L0:2, L3:1, L4:1, L6:1}",""
2875304466489,PHASE_B,157597,11519,MERGE_SUBMIT,0,5,16,"","","","","","","","",0,0,0,"{L0:2, L3:1, L4:1, L6:1}","{L0:2, L3:1, L4:1, L6:1}",""
2875304466517,PHASE_B,157603,11520,MERGE_START,0,5,16,"[174,175]","","[0,0]","","[1,1]","","[128,128]","",16,0,0,"{L0:2, L3:1, L4:1, L6:1}","{L0:2, L3:1, L4:1, L6:1}",""
2875304467065,PHASE_B,157663,11531,MERGE_DONE,0,0,0,"","176","","1","","2","","256",16,558,558,"","",""
2875304467079,PHASE_B,157663,11531,MERGE_PUBLISH,0,4,16,"","176","","1","","2","","256",16,567,567,"{L0:2, L3:1, L4:1, L6:1}","{L1:1, L3:1, L4:1, L6:1}",""
2875304473347,PHASE_B,158229,11645,SEAL,0,5,16,"","177","","0","","1","","128",0,0,0,"{L1:1, L3:1, L4:1, L6:1}","{L0:1, L1:1, L3:1, L4:1, L6:1}",""
2875304480184,PHASE_B,158875,11774,SEAL,0,6,16,"","178","","0","","1","","128",0,0,0,"{L0:1, L1:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L3:1, L4:1, L6:1}",""
2875304480208,PHASE_B,158875,11774,MERGE_SUBMIT,0,6,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L3:1, L4:1, L6:1}",""
2875304480316,PHASE_B,158898,11778,MERGE_START,0,6,16,"[177,178]","","[0,0]","","[1,1]","","[128,128]","",87,0,0,"{L0:2, L1:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L3:1, L4:1, L6:1}",""
2875304480873,PHASE_B,158962,11790,MERGE_DONE,0,0,0,"","179","","1","","2","","256",87,577,576,"","",""
2875304480911,PHASE_B,158962,11790,MERGE_PUBLISH,0,5,16,"","179","","1","","2","","256",87,607,605,"{L0:2, L1:1, L3:1, L4:1, L6:1}","{L1:2, L3:1, L4:1, L6:1}",""
2875304480930,PHASE_B,158962,11790,MERGE_SUBMIT,17,5,16,"","","","","","","","",0,0,0,"{L1:2, L3:1, L4:1, L6:1}","{L1:2, L3:1, L4:1, L6:1}",""
2875304480994,PHASE_B,158969,11795,MERGE_START,0,5,16,"[176,179]","","[1,1]","","[2,2]","","[256,256]","",61,0,0,"{L1:2, L3:1, L4:1, L6:1}","{L1:2, L3:1, L4:1, L6:1}",""
2875304481721,PHASE_B,159045,11808,MERGE_DONE,0,0,0,"","180","","2","","4","","512",61,731,732,"","",""
2875304481769,PHASE_B,159062,11812,MERGE_PUBLISH,0,4,16,"","180","","2","","4","","512",61,774,760,"{L1:2, L3:1, L4:1, L6:1}","{L2:1, L3:1, L4:1, L6:1}",""
2875304487095,PHASE_B,159524,11903,SEAL,0,5,16,"","181","","0","","1","","128",0,0,0,"{L2:1, L3:1, L4:1, L6:1}","{L0:1, L2:1, L3:1, L4:1, L6:1}",""
2875304493790,PHASE_B,160149,12030,SEAL,0,6,16,"","182","","0","","1","","128",0,0,0,"{L0:1, L2:1, L3:1, L4:1, L6:1}","{L0:2, L2:1, L3:1, L4:1, L6:1}",""
2875304493814,PHASE_B,160149,12030,MERGE_SUBMIT,0,6,16,"","","","","","","","",0,0,0,"{L0:2, L2:1, L3:1, L4:1, L6:1}","{L0:2, L2:1, L3:1, L4:1, L6:1}",""
2875304493860,PHASE_B,160164,12032,MERGE_START,0,6,16,"[181,182]","","[0,0]","","[1,1]","","[128,128]","",25,0,0,"{L0:2, L2:1, L3:1, L4:1, L6:1}","{L0:2, L2:1, L3:1, L4:1, L6:1}",""
2875304494474,PHASE_B,160253,12048,MERGE_DONE,0,0,0,"","183","","1","","2","","256",25,634,633,"","",""
2875304494497,PHASE_B,160255,12048,MERGE_PUBLISH,0,5,16,"","183","","1","","2","","256",25,649,648,"{L0:2, L2:1, L3:1, L4:1, L6:1}","{L1:1, L2:1, L3:1, L4:1, L6:1}",""
2875304500709,PHASE_B,160790,12157,SEAL,0,6,16,"","184","","0","","1","","128",0,0,0,"{L1:1, L2:1, L3:1, L4:1, L6:1}","{L0:1, L1:1, L2:1, L3:1, L4:1, L6:1}",""
2875304507424,PHASE_B,161441,12287,SEAL,0,7,16,"","185","","0","","1","","128",0,0,0,"{L0:1, L1:1, L2:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}",""
2875304507443,PHASE_B,161441,12287,MERGE_SUBMIT,0,7,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}",""
2875304507469,PHASE_B,161441,12287,MERGE_START,0,7,16,"[184,185]","","[0,0]","","[1,1]","","[128,128]","",14,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}",""
2875304508022,PHASE_B,161515,12301,MERGE_DONE,0,0,0,"","186","","1","","2","","256",14,563,563,"","",""
2875304508051,PHASE_B,161515,12301,MERGE_PUBLISH,0,6,16,"","186","","1","","2","","256",14,574,574,"{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}","{L1:2, L2:1, L3:1, L4:1, L6:1}",""
2875304508087,PHASE_B,161515,12301,MERGE_SUBMIT,15,6,16,"","","","","","","","",0,0,0,"{L1:2, L2:1, L3:1, L4:1, L6:1}","{L1:2, L2:1, L3:1, L4:1, L6:1}",""
2875304508139,PHASE_B,161520,12304,MERGE_START,0,6,16,"[183,186]","","[1,1]","","[2,2]","","[256,256]","",36,0,0,"{L1:2, L2:1, L3:1, L4:1, L6:1}","{L1:2, L2:1, L3:1, L4:1, L6:1}",""
2875304509235,PHASE_B,161651,12330,MERGE_DONE,0,0,0,"","187","","2","","4","","512",36,1115,1115,"","",""
2875304509256,PHASE_B,161651,12330,MERGE_PUBLISH,0,5,16,"","187","","2","","4","","512",36,1130,1128,"{L1:2, L2:1, L3:1, L4:1, L6:1}","{L2:2, L3:1, L4:1, L6:1}",""
2875304509275,PHASE_B,161651,12330,MERGE_SUBMIT,42,5,16,"","","","","","","","",0,0,0,"{L2:2, L3:1, L4:1, L6:1}","{L2:2, L3:1, L4:1, L6:1}",""
2875304509335,PHASE_B,161659,12331,MERGE_START,0,5,16,"[180,187]","","[2,2]","","[4,4]","","[512,512]","",57,0,0,"{L2:2, L3:1, L4:1, L6:1}","{L2:2, L3:1, L4:1, L6:1}",""
2875304510745,PHASE_B,161806,12360,MERGE_DONE,0,0,0,"","188","","3","","8","","1024",57,1414,1415,"","",""
2875304510766,PHASE_B,161806,12360,MERGE_PUBLISH,0,4,16,"","188","","3","","8","","1024",57,1430,1430,"{L2:2, L3:1, L4:1, L6:1}","{L3:2, L4:1, L6:1}",""
2875304510799,PHASE_B,161806,12360,MERGE_SUBMIT,73,4,16,"","","","","","","","",0,0,0,"{L3:2, L4:1, L6:1}","{L3:2, L4:1, L6:1}",""
