monotonic_timestamp_us,phase,foreground_ops_completed,delete_ranges_issued,event_type,open_delta_size,sealed_run_count,hard_run_limit,input_run_ids,output_run_id,input_levels,output_level,input_chunks,output_chunk_count,input_tombstones,output_tombstone_count,merge_queue_wait_us,merge_wall_time_us,merge_cpu_time_us,pre_publish_hist,post_publish_hist,fallback_details
2973398696350,PHASE_B,155693,11137,MERGE_DONE,0,0,0,"","343","","1","","2","","128",6,78,78,"","",""
2973398696359,PHASE_B,155697,11138,MERGE_PUBLISH,0,5,32,"","343","","1","","2","","128",6,85,85,"{L0:2, L2:1, L3:1, L5:1, L7:1}","{L1:1, L2:1, L3:1, L5:1, L7:1}",""
2973398698819,PHASE_B,155995,11199,SEAL,0,6,32,"","344","","0","","1","","64",0,0,0,"{L1:1, L2:1, L3:1, L5:1, L7:1}","{L0:1, L1:1, L2:1, L3:1, L5:1, L7:1}",""
2973398701247,PHASE_B,156320,11263,SEAL,0,7,32,"","345","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L3:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L5:1, L7:1}",""
2973398701261,PHASE_B,156320,11263,MERGE_SUBMIT,0,7,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L3:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L5:1, L7:1}",""
2973398701289,PHASE_B,156322,11264,MERGE_START,0,7,32,"[344,345]","","[0,0]","","[1,1]","","[64,64]","",15,0,0,"{L0:2, L1:1, L2:1, L3:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L5:1, L7:1}",""
2973398701580,PHASE_B,156375,11274,MERGE_DONE,0,0,0,"","346","","1","","2","","128",15,304,303,"","",""
2973398701600,PHASE_B,156377,11274,MERGE_PUBLISH,0,6,32,"","346","","1","","2","","128",15,315,314,"{L0:2, L1:1, L2:1, L3:1, L5:1, L7:1}","{L1:2, L2:1, L3:1, L5:1, L7:1}",""
2973398701617,PHASE_B,156377,11274,MERGE_SUBMIT,10,6,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L3:1, L5:1, L7:1}","{L1:2, L2:1, L3:1, L5:1, L7:1}",""
2973398701731,PHASE_B,156385,11276,MERGE_START,0,6,32,"[343,346]","","[1,1]","","[2,2]","","[128,128]","",94,0,0,"{L1:2, L2:1, L3:1, L5:1, L7:1}","{L1:2, L2:1, L3:1, L5:1, L7:1}",""
2973398702292,PHASE_B,156456,11292,MERGE_DONE,0,0,0,"","347","","2","","4","","256",94,582,582,"","",""
2973398702314,PHASE_B,156461,11292,MERGE_PUBLISH,0,5,32,"","347","","2","","4","","256",94,598,597,"{L1:2, L2:1, L3:1, L5:1, L7:1}","{L2:2, L3:1, L5:1, L7:1}",""
2973398702331,PHASE_B,156463,11292,MERGE_SUBMIT,28,5,32,"","","","","","","","",0,0,0,"{L2:2, L3:1, L5:1, L7:1}","{L2:2, L3:1, L5:1, L7:1}",""
2973398702434,PHASE_B,156475,11294,MERGE_START,0,5,32,"[340,347]","","[2,2]","","[4,4]","","[256,256]","",89,0,0,"{L2:2, L3:1, L5:1, L7:1}","{L2:2, L3:1, L5:1, L7:1}",""
2973398703487,PHASE_B,156599,11318,MERGE_DONE,0,0,0,"","348","","3","","8","","512",89,1073,1072,"","",""
2973398703508,PHASE_B,156599,11318,MERGE_PUBLISH,0,4,32,"","348","","3","","8","","512",89,1088,1087,"{L2:2, L3:1, L5:1, L7:1}","{L3:2, L5:1, L7:1}",""
2973398703528,PHASE_B,156599,11318,MERGE_SUBMIT,56,4,32,"","","","","","","","",0,0,0,"{L3:2, L5:1, L7:1}","{L3:2, L5:1, L7:1}",""
2973398703533,PHASE_B,156599,11318,MERGE_START,0,4,32,"[333,348]","","[3,3]","","[8,8]","","[512,512]","",9,0,0,"{L3:2, L5:1, L7:1}","{L3:2, L5:1, L7:1}",""
2973398703906,PHASE_B,156636,11327,SEAL,0,5,32,"","350","","0","","1","","64",0,0,0,"{L3:2, L5:1, L7:1}","{L0:1, L3:2, L5:1, L7:1}",""
2973398704181,PHASE_B,156681,11336,MERGE_DONE,0,0,0,"","349","","4","","16","","1024",9,650,650,"","",""
2973398704187,PHASE_B,156681,11336,MERGE_PUBLISH,0,4,32,"","349","","4","","16","","1024",9,656,656,"{L0:1, L3:2, L5:1, L7:1}","{L0:1, L4:1, L5:1, L7:1}",""
2973398706406,PHASE_B,156960,11391,SEAL,0,5,32,"","351","","0","","1","","64",0,0,0,"{L0:1, L4:1, L5:1, L7:1}","{L0:2, L4:1, L5:1, L7:1}",""
2973398706421,PHASE_B,156960,11391,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L4:1, L5:1, L7:1}","{L0:2, L4:1, L5:1, L7:1}",""
2973398706444,PHASE_B,156969,11392,MERGE_START,0,5,32,"[350,351]","","[0,0]","","[1,1]","","[64,64]","",13,0,0,"{L0:2, L4:1, L5:1, L7:1}","{L0:2, L4:1, L5:1, L7:1}",""
2973398706747,PHASE_B,157011,11401,MERGE_DONE,0,0,0,"","352","","1","","2","","128",13,312,312,"","",""
2973398706762,PHASE_B,157012,11401,MERGE_PUBLISH,0,4,32,"","352","","1","","2","","128",13,321,321,"{L0:2, L4:1, L5:1, L7:1}","{L1:1, L4:1, L5:1, L7:1}",""
2973398709018,PHASE_B,157278,11454,SEAL,0,5,32,"","353","","0","","1","","64",0,0,0,"{L1:1, L4:1, L5:1, L7:1}","{L0:1, L1:1, L4:1, L5:1, L7:1}",""
2973398711500,PHASE_B,157600,11519,SEAL,0,6,32,"","354","","0","","1","","64",0,0,0,"{L0:1, L1:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L4:1, L5:1, L7:1}",""
2973398711513,PHASE_B,157600,11519,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L4:1, L5:1, L7:1}",""
2973398711631,PHASE_B,157621,11522,MERGE_START,0,6,32,"[353,354]","","[0,0]","","[1,1]","","[64,64]","",94,0,0,"{L0:2, L1:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L4:1, L5:1, L7:1}",""
2973398711921,PHASE_B,157667,11532,MERGE_DONE,0,0,0,"","355","","1","","2","","128",94,310,310,"","",""
2973398711942,PHASE_B,157671,11532,MERGE_PUBLISH,0,5,32,"","355","","1","","2","","128",94,325,324,"{L0:2, L1:1, L4:1, L5:1, L7:1}","{L1:2, L4:1, L5:1, L7:1}",""
2973398711962,PHASE_B,157671,11532,MERGE_SUBMIT,12,5,32,"","","","","","","","",0,0,0,"{L1:2, L4:1, L5:1, L7:1}","{L1:2, L4:1, L5:1, L7:1}",""
2973398712070,PHASE_B,157672,11533,MERGE_START,0,5,32,"[352,355]","","[1,1]","","[2,2]","","[128,128]","",91,0,0,"{L1:2, L4:1, L5:1, L7:1}","{L1:2, L4:1, L5:1, L7:1}",""
2973398712641,PHASE_B,157754,11550,MERGE_DONE,0,0,0,"","356","","2","","4","","256",91,591,590,"","",""
2973398712678,PHASE_B,157754,11550,MERGE_PUBLISH,0,4,32,"","356","","2","","4","","256",91,622,620,"{L1:2, L4:1, L5:1, L7:1}","{L2:1, L4:1, L5:1, L7:1}",""
2973398714159,PHASE_B,157917,11583,SEAL,0,5,32,"","357","","0","","1","","64",0,0,0,"{L2:1, L4:1, L5:1, L7:1}","{L0:1, L2:1, L4:1, L5:1, L7:1}",""
2973398716665,PHASE_B,158240,11645,SEAL,0,6,32,"","358","","0","","1","","64",0,0,0,"{L0:1, L2:1, L4:1, L5:1, L7:1}","{L0:2, L2:1, L4:1, L5:1, L7:1}",""
2973398716679,PHASE_B,158240,11645,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L4:1, L5:1, L7:1}","{L0:2, L2:1, L4:1, L5:1, L7:1}",""
2973398716688,PHASE_B,158243,11647,MERGE_START,0,6,32,"[357,358]","","[0,0]","","[1,1]","","[64,64]","",6,0,0,"{L0:2, L2:1, L4:1, L5:1, L7:1}","{L0:2, L2:1, L4:1, L5:1, L7:1}",""
2973398716775,PHASE_B,158254,11651,MERGE_DONE,0,0,0,"","359","","1","","2","","128",6,91,91,"","",""
2973398716780,PHASE_B,158255,11651,MERGE_PUBLISH,0,5,32,"","359","","1","","2","","128",6,94,94,"{L0:2, L2:1, L4:1, L5:1, L7:1}","{L1:1, L2:1, L4:1, L5:1, L7:1}",""
2973398719329,PHASE_B,158554,11711,SEAL,0,6,32,"","360","","0","","1","","64",0,0,0,"{L1:1, L2:1, L4:1, L5:1, L7:1}","{L0:1, L1:1, L2:1, L4:1, L5:1, L7:1}",""
2973398721925,PHASE_B,158876,11775,SEAL,0,7,32,"","361","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L4:1, L5:1, L7:1}",""
2973398721943,PHASE_B,158876,11775,MERGE_SUBMIT,0,7,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L4:1, L5:1, L7:1}",""
2973398721970,PHASE_B,158882,11776,MERGE_START,0,7,32,"[360,361]","","[0,0]","","[1,1]","","[64,64]","",14,0,0,"{L0:2, L1:1, L2:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L4:1, L5:1, L7:1}",""
2973398722260,PHASE_B,158928,11785,MERGE_DONE,0,0,0,"","362","","1","","2","","128",14,302,302,"","",""
2973398722278,PHASE_B,158933,11785,MERGE_PUBLISH,0,6,32,"","362","","1","","2","","128",14,313,313,"{L0:2, L1:1, L2:1, L4:1, L5:1, L7:1}","{L1:2, L2:1, L4:1, L5:1, L7:1}",""
2973398722290,PHASE_B,158937,11786,MERGE_SUBMIT,9,6,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L4:1, L5:1, L7:1}","{L1:2, L2:1, L4:1, L5:1, L7:1}",""
2973398722352,PHASE_B,158937,11786,MERGE_START,0,6,32,"[359,362]","","[1,1]","","[2,2]","","[128,128]","",61,0,0,"{L1:2, L2:1, L4:1, L5:1, L7:1}","{L1:2, L2:1, L4:1, L5:1, L7:1}",""
2973398722858,PHASE_B,159006,11801,MERGE_DONE,0,0,0,"","363","","2","","4","","256",61,510,510,"","",""
2973398722872,PHASE_B,159010,11801,MERGE_PUBLISH,0,5,32,"","363","","2","","4","","256",61,519,519,"{L1:2, L2:1, L4:1, L5:1, L7:1}","{L2:2, L4:1, L5:1, L7:1}",""
2973398722894,PHASE_B,159010,11801,MERGE_SUBMIT,25,5,32,"","","","","","","","",0,0,0,"{L2:2, L4:1, L5:1, L7:1}","{L2:2, L4:1, L5:1, L7:1}",""
2973398722999,PHASE_B,159027,11804,MERGE_START,0,5,32,"[356,363]","","[2,2]","","[4,4]","","[256,256]","",85,0,0,"{L2:2, L4:1, L5:1, L7:1}","{L2:2, L4:1, L5:1, L7:1}",""
2973398724055,PHASE_B,159149,11828,MERGE_DONE,0,0,0,"","364","","3","","8","","512",85,1076,1075,"","",""
2973398724077,PHASE_B,159149,11828,MERGE_PUBLISH,0,4,32,"","364","","3","","8","","512",85,1092,1091,"{L2:2, L4:1, L5:1, L7:1}","{L3:1, L4:1, L5:1, L7:1}",""
2973398724668,PHASE_B,159193,11838,SEAL,0,5,32,"","365","","0","","1","","64",0,0,0,"{L3:1, L4:1, L5:1, L7:1}","{L0:1, L3:1, L4:1, L5:1, L7:1}",""
2973398727250,PHASE_B,159517,11902,SEAL,0,6,32,"","366","","0","","1","","64",0,0,0,"{L0:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L3:1, L4:1, L5:1, L7:1}",""
2973398727263,PHASE_B,159517,11902,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L3:1, L4:1, L5:1, L7:1}","{L0:2, L3:1, L4:1, L5:1, L7:1}",""
2973398727276,PHASE_B,159522,11904,MERGE_START,0,6,32,"[365,366]","","[0,0]","","[1,1]","","[64,64]","",8,0,0,"{L0:2, L3:1, L4:1, L5:1, L7:1}","{L0:2, L3:1, L4:1, L5:1, L7:1}",""
2973398727366,PHASE_B,159530,11905,MERGE_DONE,0,0,0,"","367","","1","","2","","128",8,95,95,"","",""
2973398727376,PHASE_B,159530,11905,MERGE_PUBLISH,0,5,32,"","367","","1","","2","","128",8,104,104,"{L0:2, L3:1, L4:1, L5:1, L7:1}","{L1:1, L3:1, L4:1, L5:1, L7:1}",""
2973398729858,PHASE_B,159838,11966,SEAL,0,6,32,"","368","","0","","1","","64",0,0,0,"{L1:1, L3:1, L4:1, L5:1, L7:1}","{L0:1, L1:1, L3:1, L4:1, L5:1, L7:1}",""
2973398732451,PHASE_B,160151,12029,SEAL,0,7,32,"","369","","0","","1","","64",0,0,0,"{L0:1, L1:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L3:1, L4:1, L5:1, L7:1}",""
2973398732464,PHASE_B,160151,12029,MERGE_SUBMIT,0,7,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L3:1, L4:1, L5:1, L7:1}",""
2973398732582,PHASE_B,160179,12034,MERGE_START,0,7,32,"[368,369]","","[0,0]","","[1,1]","","[64,64]","",94,0,0,"{L0:2, L1:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L3:1, L4:1, L5:1, L7:1}",""
2973398732874,PHASE_B,160227,12043,MERGE_DONE,0,0,0,"","370","","1","","2","","128",94,313,312,"","",""
2973398732898,PHASE_B,160227,12043,MERGE_PUBLISH,0,6,32,"","370","","1","","2","","128",94,329,327,"{L0:2, L1:1, L3:1, L4:1, L5:1, L7:1}","{L1:2, L3:1, L4:1, L5:1, L7:1}",""
2973398732919,PHASE_B,160227,12043,MERGE_SUBMIT,11,6,32,"","","","","","","","",0,0,0,"{L1:2, L3:1, L4:1, L5:1, L7:1}","{L1:2, L3:1, L4:1, L5:1, L7:1}",""
2973398733024,PHASE_B,160227,12043,MERGE_START,0,6,32,"[367,370]","","[1,1]","","[2,2]","","[128,128]","",83,0,0,"{L1:2, L3:1, L4:1, L5:1, L7:1}","{L1:2, L3:1, L4:1, L5:1, L7:1}",""
2973398733530,PHASE_B,160300,12061,MERGE_DONE,0,0,0,"","371","","2","","4","","256",83,533,533,"","",""
2973398733547,PHASE_B,160304,12061,MERGE_PUBLISH,0,5,32,"","371","","2","","4","","256",83,544,544,"{L1:2, L3:1, L4:1, L5:1, L7:1}","{L2:1, L3:1, L4:1, L5:1, L7:1}",""
2973398735117,PHASE_B,160486,12095,SEAL,0,6,32,"","372","","0","","1","","64",0,0,0,"{L2:1, L3:1, L4:1, L5:1, L7:1}","{L0:1, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2973398737687,PHASE_B,160802,12158,SEAL,0,7,32,"","373","","0","","1","","64",0,0,0,"{L0:1, L2:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2973398737700,PHASE_B,160802,12158,MERGE_SUBMIT,0,7,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2973398737817,PHASE_B,160808,12161,MERGE_START,0,7,32,"[372,373]","","[0,0]","","[1,1]","","[64,64]","",92,0,0,"{L0:2, L2:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2973398738142,PHASE_B,160854,12171,MERGE_DONE,0,0,0,"","374","","1","","2","","128",92,347,346,"","",""
2973398738192,PHASE_B,160877,12173,MERGE_PUBLISH,0,6,32,"","374","","1","","2","","128",92,388,377,"{L0:2, L2:1, L3:1, L4:1, L5:1, L7:1}","{L1:1, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2973398740336,PHASE_B,161113,12222,SEAL,0,7,32,"","375","","0","","1","","64",0,0,0,"{L1:1, L2:1, L3:1, L4:1, L5:1, L7:1}","{L0:1, L1:1, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2973398742913,PHASE_B,161434,12287,SEAL,0,8,32,"","376","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2973398742927,PHASE_B,161434,12287,MERGE_SUBMIT,0,8,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2973398742936,PHASE_B,161439,12288,MERGE_START,0,8,32,"[375,376]","","[0,0]","","[1,1]","","[64,64]","",6,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2973398743018,PHASE_B,161452,12290,MERGE_DONE,0,0,0,"","377","","1","","2","","128",6,86,86,"","",""
2973398743025,PHASE_B,161454,12290,MERGE_PUBLISH,0,7,32,"","377","","1","","2","","128",6,90,90,"{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L7:1}","{L1:2, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2973398743030,PHASE_B,161455,12290,MERGE_SUBMIT,2,7,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L3:1, L4:1, L5:1, L7:1}","{L1:2, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2973398743059,PHASE_B,161460,12291,MERGE_START,0,7,32,"[374,377]","","[1,1]","","[2,2]","","[128,128]","",28,0,0,"{L1:2, L2:1, L3:1, L4:1, L5:1, L7:1}","{L1:2, L2:1, L3:1, L4:1, L5:1, L7:1}",""
2973398743192,PHASE_B,161478,12296,MERGE_DONE,0,0,0,"","378","","2","","4","","256",28,135,135,"","",""
2973398743201,PHASE_B,161479,12296,MERGE_PUBLISH,0,6,32,"","378","","2","","4","","256",28,141,141,"{L1:2, L2:1, L3:1, L4:1, L5:1, L7:1}","{L2:2, L3:1, L4:1, L5:1, L7:1}",""
2973398743204,PHASE_B,161479,12296,MERGE_SUBMIT,8,6,32,"","","","","","","","",0,0,0,"{L2:2, L3:1, L4:1, L5:1, L7:1}","{L2:2, L3:1, L4:1, L5:1, L7:1}",""
2973398743238,PHASE_B,161485,12297,MERGE_START,0,6,32,"[371,378]","","[2,2]","","[4,4]","","[256,256]","",33,0,0,"{L2:2, L3:1, L4:1, L5:1, L7:1}","{L2:2, L3:1, L4:1, L5:1, L7:1}",""
2973398743512,PHASE_B,161521,12303,MERGE_DONE,0,0,0,"","379","","3","","8","","512",33,275,275,"","",""
2973398743517,PHASE_B,161526,12305,MERGE_PUBLISH,0,5,32,"","379","","3","","8","","512",33,278,278,"{L2:2, L3:1, L4:1, L5:1, L7:1}","{L3:2, L4:1, L5:1, L7:1}",""
2973398743520,PHASE_B,161526,12305,MERGE_SUBMIT,17,5,32,"","","","","","","","",0,0,0,"{L3:2, L4:1, L5:1, L7:1}","{L3:2, L4:1, L5:1, L7:1}",""
2973398743563,PHASE_B,161529,12305,MERGE_START,0,5,32,"[364,379]","","[3,3]","","[8,8]","","[512,512]","",43,0,0,"{L3:2, L4:1, L5:1, L7:1}","{L3:2, L4:1, L5:1, L7:1}",""
2973398744135,PHASE_B,161608,12320,MERGE_DONE,0,0,0,"","380","","4","","16","","1024",43,572,572,"","",""
2973398744161,PHASE_B,161611,12323,MERGE_PUBLISH,0,4,32,"","380","","4","","16","","1024",43,596,583,"{L3:2, L4:1, L5:1, L7:1}","{L4:2, L5:1, L7:1}",""
2973398744165,PHASE_B,161611,12323,MERGE_SUBMIT,35,4,32,"","","","","","","","",0,0,0,"{L4:2, L5:1, L7:1}","{L4:2, L5:1, L7:1}",""
2973398744207,PHASE_B,161620,12324,MERGE_START,0,4,32,"[349,380]","","[4,4]","","[16,16]","","[1024,1024]","",19,0,0,"{L4:2, L5:1, L7:1}","{L4:2, L5:1, L7:1}",""
2973398745519,PHASE_B,161750,12347,SEAL,0,5,32,"","382","","0","","1","","64",0,0,0,"{L4:2, L5:1, L7:1}","{L0:1, L4:2, L5:1, L7:1}",""
2973398748093,PHASE_B,162077,12415,SEAL,0,6,32,"","383","","0","","1","","64",0,0,0,"{L0:1, L4:2, L5:1, L7:1}","{L0:2, L4:2, L5:1, L7:1}",""
2973398748672,PHASE_B,162165,12432,MERGE_DONE,0,0,0,"","381","","5","","32","","2048",19,4484,4483,"","",""
2973398748697,PHASE_B,162167,12432,MERGE_PUBLISH,0,5,32,"","381","","5","","32","","2048",19,4502,4501,"{L0:2, L4:2, L5:1, L7:1}","{L0:2, L5:2, L7:1}",""
2973398748716,PHASE_B,162167,12432,MERGE_SUBMIT,16,5,32,"","","","","","","","",0,0,0,"{L0:2, L5:2, L7:1}","{L0:2, L5:2, L7:1}",""
2973398748829,PHASE_B,162188,12435,MERGE_START,0,5,32,"[382,383]","","[0,0]","","[1,1]","","[64,64]","",90,0,0,"{L0:2, L5:2, L7:1}","{L0:2, L5:2, L7:1}",""
2973398749188,PHASE_B,162224,12443,MERGE_DONE,0,0,0,"","384","","1","","2","","128",90,384,383,"","",""
2973398749207,PHASE_B,162224,12443,MERGE_PUBLISH,0,4,32,"","384","","1","","2","","128",90,398,397,"{L0:2, L5:2, L7:1}","{L1:1, L5:2, L7:1}",""
2973398749224,PHASE_B,162224,12443,MERGE_SUBMIT,29,4,32,"","","","","","","","",0,0,0,"{L1:1, L5:2, L7:1}","{L1:1, L5:2, L7:1}",""
2973398749298,PHASE_B,162242,12447,MERGE_START,0,4,32,"[319,381]","","[5,5]","","[32,32]","","[2048,2048]","",73,0,0,"{L1:1, L5:2, L7:1}","{L1:1, L5:2, L7:1}",""
2973398750816,PHASE_B,162395,12479,SEAL,0,5,32,"","386","","0","","1","","64",0,0,0,"{L1:1, L5:2, L7:1}","{L0:1, L1:1, L5:2, L7:1}",""
2973398753425,PHASE_B,162714,12542,SEAL,0,6,32,"","387","","0","","1","","64",0,0,0,"{L0:1, L1:1, L5:2, L7:1}","{L0:2, L1:1, L5:2, L7:1}",""
2973398756046,PHASE_B,163037,12606,SEAL,0,7,32,"","388","","0","","1","","64",0,0,0,"{L0:2, L1:1, L5:2, L7:1}","{L0:3, L1:1, L5:2, L7:1}",""
2973398758651,PHASE_B,163354,12671,SEAL,0,8,32,"","389","","0","","1","","64",0,0,0,"{L0:3, L1:1, L5:2, L7:1}","{L0:4, L1:1, L5:2, L7:1}",""
2973398759847,PHASE_B,163527,12704,MERGE_DONE,0,0,0,"","385","","6","","64","","4096",73,10552,10553,"","",""
2973398759900,PHASE_B,163527,12704,MERGE_PUBLISH,0,7,32,"","385","","6","","64","","4096",73,10597,10586,"{L0:4, L1:1, L5:2, L7:1}","{L0:4, L1:1, L6:1, L7:1}",""
2973398759917,PHASE_B,163527,12704,MERGE_SUBMIT,34,7,32,"","","","","","","","",0,0,0,"{L0:4, L1:1, L6:1, L7:1}","{L0:4, L1:1, L6:1, L7:1}",""
2973398759924,PHASE_B,163527,12704,MERGE_START,0,7,32,"[386,387]","","[0,0]","","[1,1]","","[64,64]","",9,0,0,"{L0:4, L1:1, L6:1, L7:1}","{L0:4, L1:1, L6:1, L7:1}",""
2973398760026,PHASE_B,163545,12708,MERGE_DONE,0,0,0,"","390","","1","","2","","128",9,106,106,"","",""
2973398760031,PHASE_B,163545,12708,MERGE_PUBLISH,0,6,32,"","390","","1","","2","","128",9,110,109,"{L0:4, L1:1, L6:1, L7:1}","{L0:2, L1:2, L6:1, L7:1}",""
2973398760035,PHASE_B,163545,12708,MERGE_SUBMIT,37,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:2, L6:1, L7:1}","{L0:2, L1:2, L6:1, L7:1}",""
2973398760079,PHASE_B,163550,12710,MERGE_START,0,6,32,"[388,389]","","[0,0]","","[1,1]","","[64,64]","",44,0,0,"{L0:2, L1:2, L6:1, L7:1}","{L0:2, L1:2, L6:1, L7:1}",""
2973398760155,PHASE_B,163563,12711,MERGE_DONE,0,0,0,"","391","","1","","2","","128",44,77,77,"","",""
2973398760163,PHASE_B,163567,12712,MERGE_PUBLISH,0,5,32,"","391","","1","","2","","128",44,84,84,"{L0:2, L1:2, L6:1, L7:1}","{L1:3, L6:1, L7:1}",""
2973398760166,PHASE_B,163568,12712,MERGE_SUBMIT,40,5,32,"","","","","","","","",0,0,0,"{L1:3, L6:1, L7:1}","{L1:3, L6:1, L7:1}",""
2973398760197,PHASE_B,163574,12712,MERGE_START,0,5,32,"[384,390]","","[1,1]","","[2,2]","","[128,128]","",16,0,0,"{L1:3, L6:1, L7:1}","{L1:3, L6:1, L7:1}",""
2973398760710,PHASE_B,163627,12723,MERGE_DONE,0,0,0,"","392","","2","","4","","256",16,526,526,"","",""
2973398760727,PHASE_B,163627,12723,MERGE_PUBLISH,0,4,32,"","392","","2","","4","","256",16,538,537,"{L1:3, L6:1, L7:1}","{L1:1, L2:1, L6:1, L7:1}",""
2973398761313,PHASE_B,163682,12735,SEAL,0,5,32,"","393","","0","","1","","64",0,0,0,"{L1:1, L2:1, L6:1, L7:1}","{L0:1, L1:1, L2:1, L6:1, L7:1}",""
2973398763860,PHASE_B,164000,12798,SEAL,0,6,32,"","394","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L6:1, L7:1}","{L0:2, L1:1, L2:1, L6:1, L7:1}",""
2973398763874,PHASE_B,164000,12798,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L6:1, L7:1}","{L0:2, L1:1, L2:1, L6:1, L7:1}",""
2973398763930,PHASE_B,164006,12800,MERGE_START,0,6,32,"[393,394]","","[0,0]","","[1,1]","","[64,64]","",32,0,0,"{L0:2, L1:1, L2:1, L6:1, L7:1}","{L0:2, L1:1, L2:1, L6:1, L7:1}",""
2973398764258,PHASE_B,164064,12811,MERGE_DONE,0,0,0,"","395","","1","","2","","128",32,349,348,"","",""
2973398764281,PHASE_B,164067,12811,MERGE_PUBLISH,0,5,32,"","395","","1","","2","","128",32,364,363,"{L0:2, L1:1, L2:1, L6:1, L7:1}","{L1:2, L2:1, L6:1, L7:1}",""
2973398764301,PHASE_B,164070,12812,MERGE_SUBMIT,11,5,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L6:1, L7:1}","{L1:2, L2:1, L6:1, L7:1}",""
2973398764306,PHASE_B,164070,12812,MERGE_START,0,5,32,"[391,395]","","[1,1]","","[2,2]","","[128,128]","",10,0,0,"{L1:2, L2:1, L6:1, L7:1}","{L1:2, L2:1, L6:1, L7:1}",""
2973398764473,PHASE_B,164082,12816,MERGE_DONE,0,0,0,"","396","","2","","4","","256",10,170,170,"","",""
2973398764488,PHASE_B,164083,12816,MERGE_PUBLISH,0,4,32,"","396","","2","","4","","256",10,183,175,"{L1:2, L2:1, L6:1, L7:1}","{L2:2, L6:1, L7:1}",""
2973398764492,PHASE_B,164083,12816,MERGE_SUBMIT,17,4,32,"","","","","","","","",0,0,0,"{L2:2, L6:1, L7:1}","{L2:2, L6:1, L7:1}",""
2973398764519,PHASE_B,164086,12818,MERGE_START,0,4,32,"[392,396]","","[2,2]","","[4,4]","","[256,256]","",17,0,0,"{L2:2, L6:1, L7:1}","{L2:2, L6:1, L7:1}",""
2973398765583,PHASE_B,164223,12845,MERGE_DONE,0,0,0,"","397","","3","","8","","512",17,1073,1073,"","",""
2973398765597,PHASE_B,164225,12845,MERGE_PUBLISH,0,3,32,"","397","","3","","8","","512",17,1083,1083,"{L2:2, L6:1, L7:1}","{L3:1, L6:1, L7:1}",""
